ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38802720,1788220803,2026-09-01T00:00:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38804901,1788220982,2026-09-01T00:03:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38807517,1788221162,2026-09-01T00:06:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38808265,1788221342,2026-09-01T00:09:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38808393,1788221522,2026-09-01T00:12:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788221703,2026-09-01T00:15:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788221882,2026-09-01T00:18:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788222062,2026-09-01T00:21:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788222242,2026-09-01T00:24:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788222423,2026-09-01T00:27:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788222603,2026-09-01T00:30:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788222783,2026-09-01T00:33:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788222963,2026-09-01T00:36:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788223143,2026-09-01T00:39:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788223323,2026-09-01T00:42:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788223502,2026-09-01T00:45:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788223683,2026-09-01T00:48:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788223863,2026-09-01T00:51:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788224043,2026-09-01T00:54:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788224223,2026-09-01T00:57:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788224402,2026-09-01T01:00:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788224582,2026-09-01T01:03:02Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788224763,2026-09-01T01:06:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788224943,2026-09-01T01:09:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788225123,2026-09-01T01:12:03Z,AMEX:SPY
15.065659467630429,-1.645737993791272,-68.85691869016242,0.296817385391875,754.312,54.03594442704517,-0.2989536621823705,767.05,38810172,1788225303,2026-09-01T01:15:03Z,AMEX:SPY
